inst#,actual,predicted,error,prediction
212,24:101,20:97,+,0.191
213,24:101,24:101,,0.19
214,24:101,24:101,,0.148
215,33:110,24:101,+,0.238
216,33:110,24:101,+,0.151
217,33:110,24:101,+,0.299
218,33:110,24:101,+,0.142
219,33:110,40:117,+,0.5
220,33:110,24:101,+,0.151
221,33:110,20:97,+,0.144
222,33:110,24:101,+,0.151
223,33:110,24:101,+,0.151
224,33:110,24:101,+,0.151
225,33:110,24:101,+,0.151
226,33:110,24:101,+,0.151
227,33:110,24:101,+,0.178
228,33:110,20:97,+,0.191
229,33:110,24:101,+,0.142
230,33:110,24:101,+,0.151
231,33:110,24:101,+,0.178
232,33:110,24:101,+,0.151
233,33:110,24:101,+,0.142
234,33:110,24:101,+,0.142
235,33:110,24:101,+,0.178
236,33:110,24:101,+,0.236
237,33:110,24:101,+,0.151
238,33:110,24:101,+,0.151
239,33:110,24:101,+,0.164
240,33:110,24:101,+,0.151
241,33:110,24:101,+,0.178
242,33:110,24:101,+,0.178
243,33:110,33:110,,0.375
244,39:116,24:101,+,0.151
245,39:116,24:101,+,0.19
246,39:116,24:101,+,0.151
247,39:116,24:101,+,0.178
248,39:116,24:101,+,0.151
249,39:116,24:101,+,0.178
250,39:116,24:101,+,0.178
251,39:116,34:111,+,0.237
252,39:116,24:101,+,0.151
253,39:116,24:101,+,0.151
254,39:116,24:101,+,0.19
255,39:116,24:101,+,0.151
256,39:116,24:101,+,0.178
257,39:116,24:101,+,0.142
258,39:116,24:101,+,0.151
259,39:116,24:101,+,0.151
260,39:116,20:97,+,0.144
261,39:116,24:101,+,0.19
262,39:116,24:101,+,0.151
263,39:116,20:97,+,0.144
264,39:116,24:101,+,0.151
265,39:116,24:101,+,0.142
266,39:116,24:101,+,0.151
267,39:116,31:108,+,0.333
268,39:116,24:101,+,0.16
269,39:116,24:101,+,0.142
270,39:116,24:101,+,0.151
271,36:113,24:101,+,0.142
272,36:113,24:101,+,0.151
273,36:113,24:101,+,0.151
274,36:113,24:101,+,0.142
275,36:113,35:112,+,0.286
276,36:113,24:101,+,0.178
277,23:100,24:101,+,0.151
278,23:100,24:101,+,0.178
279,23:100,24:101,+,0.164
280,23:100,24:101,+,0.151
281,23:100,24:101,+,0.142
282,23:100,24:101,+,0.142
283,23:100,24:101,+,0.148
284,23:100,24:101,+,0.16
285,23:100,24:101,+,0.151
286,23:100,24:101,+,0.178
287,23:100,24:101,+,0.142
288,23:100,20:97,+,0.36
289,23:100,24:101,+,0.151
290,23:100,24:101,+,0.148
291,23:100,24:101,+,0.151
292,23:100,24:101,+,0.151
293,23:100,24:101,+,0.151
294,23:100,24:101,+,0.148
295,23:100,24:101,+,0.151
296,23:100,24:101,+,0.148
297,23:100,24:101,+,0.151
298,23:100,24:101,+,0.151
299,23:100,20:97,+,0.36
300,23:100,24:101,+,0.151
301,23:100,24:101,+,0.151
302,23:100,24:101,+,0.151
303,22:99,24:101,+,0.151
304,22:99,20:97,+,0.221
305,22:99,24:101,+,0.151
306,22:99,24:101,+,0.151
307,22:99,24:101,+,0.148
308,22:99,24:101,+,0.151
309,22:99,24:101,+,0.142
310,22:99,24:101,+,0.151
311,22:99,20:97,+,0.144
312,22:99,24:101,+,0.151
313,22:99,24:101,+,0.151
314,22:99,24:101,+,0.151
315,22:99,24:101,+,0.151
316,22:99,24:101,+,0.178
317,22:99,20:97,+,0.297
318,22:99,24:101,+,0.151
319,22:99,24:101,+,0.151
320,22:99,24:101,+,0.178
321,1:8,24:101,+,0.151
322,1:8,24:101,+,0.19
323,1:8,46:161,+,0.195
324,1:8,24:101,+,0.142
325,1:8,24:101,+,0.142
326,1:8,24:101,+,0.178
327,1:8,20:97,+,0.191
328,1:8,24:101,+,0.142
329,1:8,24:101,+,0.142
330,1:8,24:101,+,0.151
331,1:8,24:101,+,0.142
332,1:8,38:115,+,0.297
333,1:8,24:101,+,0.151
334,1:8,24:101,+,0.151
335,1:8,24:101,+,0.148
336,1:8,24:101,+,0.19
337,1:8,24:101,+,0.142
338,19:96,6:45,+,0.286
339,19:96,46:161,+,0.195
340,19:96,5:44,+,0.375
341,19:96,18:60,+,0.267
342,19:96,6:45,+,0.286
343,19:96,46:161,+,0.195
344,19:96,3:39,+,0.325
345,19:96,49:231,+,0.23
346,34:111,38:115,+,0.443
347,34:111,34:111,,0.237
348,34:111,24:101,+,0.148
349,34:111,5:44,+,0.24
350,34:111,24:101,+,0.151
351,34:111,24:101,+,0.151
352,34:111,24:101,+,0.151
353,34:111,24:101,+,0.236
354,34:111,24:101,+,0.151
355,34:111,24:101,+,0.142
356,34:111,24:101,+,0.151
357,34:111,24:101,+,0.151
358,34:111,24:101,+,0.151
359,34:111,24:101,+,0.142
360,34:111,24:101,+,0.151
361,34:111,24:101,+,0.151
362,34:111,24:101,+,0.151
363,34:111,24:101,+,0.151
364,34:111,24:101,+,0.178
365,34:111,24:101,+,0.151
366,34:111,20:97,+,0.144
367,34:111,24:101,+,0.151
368,34:111,24:101,+,0.151
369,34:111,24:101,+,0.178
370,34:111,24:101,+,0.151
371,34:111,24:101,+,0.151
372,34:111,24:101,+,0.151
373,34:111,24:101,+,0.151
374,34:111,24:101,+,0.151
375,34:111,24:101,+,0.151
376,34:111,24:101,+,0.16
377,34:111,24:101,+,0.151
378,34:111,24:101,+,0.152
379,34:111,24:101,+,0.151
380,34:111,24:101,+,0.178
381,34:111,24:101,+,0.178
382,34:111,24:101,+,0.236
383,34:111,24:101,+,0.142
384,34:111,24:101,+,0.151
385,34:111,24:101,+,0.19
386,34:111,24:101,+,0.151
387,34:111,24:101,+,0.151
388,34:111,20:97,+,0.297
389,28:105,24:101,+,0.151
390,28:105,24:101,+,0.151
391,28:105,24:101,+,0.151
392,28:105,24:101,+,0.151
393,28:105,24:101,+,0.142
394,28:105,24:101,+,0.151
395,28:105,24:101,+,0.181
396,28:105,24:101,+,0.178
397,28:105,34:111,+,0.237
398,28:105,24:101,+,0.151
399,28:105,34:111,+,0.237
400,28:105,24:101,+,0.151
401,28:105,24:101,+,0.142
402,28:105,24:101,+,0.178
403,28:105,24:101,+,0.142
404,28:105,24:101,+,0.151
405,28:105,24:101,+,0.151
406,28:105,24:101,+,0.151
407,28:105,24:101,+,0.178
408,28:105,24:101,+,0.151
409,28:105,24:101,+,0.151
410,28:105,24:101,+,0.151
411,28:105,24:101,+,0.151
412,28:105,34:111,+,0.237
413,28:105,44:121,+,0.176
414,28:105,24:101,+,0.151
415,46:161,18:60,+,0.489
416,46:161,49:231,+,0.19
417,46:161,19:96,+,0.25
418,46:161,3:39,+,0.325
419,46:161,24:101,+,0.142
420,46:161,7:46,+,0.397
421,46:161,24:101,+,0.151
422,46:161,46:161,,0.195
423,46:161,46:161,,0.195
424,46:161,3:39,+,0.298
425,7:46,24:101,+,0.155
426,7:46,24:101,+,0.142
427,7:46,6:45,+,0.286
428,7:46,24:101,+,0.178
429,7:46,20:97,+,0.297
430,7:46,6:45,+,0.326
431,7:46,46:161,+,0.195
432,7:46,20:97,+,0.221
433,7:46,6:45,+,0.181
434,7:46,49:231,+,0.23
435,7:46,19:96,+,0.556
436,7:46,34:111,+,0.27
437,7:46,20:97,+,0.191
438,7:46,24:101,+,0.151
439,7:46,6:45,+,0.286
440,38:115,24:101,+,0.151
441,38:115,24:101,+,0.178
442,38:115,24:101,+,0.151
443,38:115,24:101,+,0.142
444,38:115,34:111,+,0.237
445,38:115,24:101,+,0.151
446,38:115,24:101,+,0.151
447,38:115,24:101,+,0.178
448,38:115,20:97,+,0.36
449,38:115,20:97,+,0.36
450,38:115,24:101,+,0.142
451,38:115,24:101,+,0.151
452,38:115,24:101,+,0.178
453,38:115,24:101,+,0.142
454,38:115,24:101,+,0.178
455,38:115,24:101,+,0.142
456,38:115,24:101,+,0.238
457,38:115,31:108,+,0.333
458,38:115,24:101,+,0.151
459,38:115,24:101,+,0.151
460,38:115,24:101,+,0.148
461,38:115,24:101,+,0.151
462,38:115,24:101,+,0.151
463,38:115,24:101,+,0.151
464,38:115,24:101,+,0.151
465,38:115,24:101,+,0.178
466,38:115,24:101,+,0.151
467,38:115,24:101,+,0.151
468,38:115,24:101,+,0.142
469,38:115,20:97,+,0.144
470,38:115,38:115,,0.263
471,38:115,24:101,+,0.142
472,38:115,24:101,+,0.148
473,38:115,20:97,+,0.36
474,38:115,24:101,+,0.151
475,38:115,24:101,+,0.151
476,38:115,24:101,+,0.151
477,38:115,24:101,+,0.151
478,38:115,24:101,+,0.151
479,38:115,24:101,+,0.136
480,45:122,24:101,+,0.155
481,45:122,24:101,+,0.148
482,45:122,24:101,+,0.148
483,5:44,24:101,+,0.19
484,5:44,47:180,+,0.239
485,5:44,6:45,+,0.181
486,5:44,24:101,+,0.142
487,5:44,24:101,+,0.151
488,5:44,24:101,+,0.151
489,5:44,24:101,+,0.151
490,5:44,24:101,+,0.178
491,5:44,6:45,+,0.235
492,5:44,6:45,+,0.181
493,5:44,7:46,+,0.397
494,5:44,6:45,+,0.326
495,5:44,20:97,+,0.144
496,5:44,24:101,+,0.178
497,5:44,49:231,+,0.23
498,5:44,24:101,+,0.151
499,5:44,24:101,+,0.136
500,5:44,24:101,+,0.151
501,5:44,5:44,,0.24
502,32:109,24:101,+,0.148
503,32:109,24:101,+,0.178
504,32:109,24:101,+,0.142
505,32:109,24:101,+,0.151
506,32:109,34:111,+,0.237
507,32:109,20:97,+,0.191
508,32:109,24:101,+,0.142
509,32:109,24:101,+,0.178
510,32:109,34:111,+,0.27
511,32:109,20:97,+,0.144
512,32:109,24:101,+,0.151
513,32:109,24:101,+,0.151
514,32:109,40:117,+,0.5
515,27:104,20:97,+,0.144
516,27:104,24:101,+,0.151
517,27:104,24:101,+,0.148
518,27:104,24:101,+,0.178
519,27:104,24:101,+,0.151
520,27:104,45:122,+,0.192
521,27:104,24:101,+,0.151
522,21:98,24:101,+,0.299
523,21:98,24:101,+,0.151
524,21:98,24:101,+,0.142
525,21:98,24:101,+,0.19
526,21:98,44:121,+,0.176
527,21:98,24:101,+,0.151
528,21:98,24:101,+,0.178
529,21:98,24:101,+,0.142
530,26:103,50:241,+,0.263
531,26:103,24:101,+,0.151
532,26:103,24:101,+,0.142
533,26:103,9:49,+,0.416
534,26:103,24:101,+,0.238
535,26:103,18:60,+,0.182
536,26:103,24:101,+,0.142
537,26:103,24:101,+,0.178
538,47:180,6:45,+,0.181
539,47:180,19:96,+,0.667
540,47:180,49:231,+,0.328
541,47:180,5:44,+,0.24
542,47:180,49:231,+,0.23
543,47:180,49:231,+,0.23
544,47:180,49:231,+,0.23
545,47:180,46:161,+,0.195
546,47:180,46:161,+,0.195
547,35:112,50:241,+,0.263
548,35:112,24:101,+,0.151
549,35:112,24:101,+,0.151
550,35:112,24:101,+,0.151
551,35:112,34:111,+,0.237
552,35:112,24:101,+,0.151
553,35:112,24:101,+,0.178
554,35:112,34:111,+,0.237
555,35:112,20:97,+,0.221
556,4:43,46:161,+,0.195
557,4:43,3:39,+,0.298
558,4:43,6:45,+,0.286
559,4:43,49:231,+,0.328
560,4:43,4:43,,0.446
561,4:43,19:96,+,0.308
562,4:43,46:161,+,0.195
563,4:43,46:161,+,0.5
564,14:54,15:55,+,0.263
565,14:54,13:53,+,0.384
566,40:117,24:101,+,0.142
567,40:117,24:101,+,0.151
568,40:117,24:101,+,0.151
569,40:117,24:101,+,0.151
570,40:117,24:101,+,0.178
571,40:117,24:101,+,0.151
572,40:117,24:101,+,0.151
573,40:117,24:101,+,0.236
574,40:117,24:101,+,0.151
575,40:117,24:101,+,0.151
576,40:117,24:101,+,0.142
577,40:117,24:101,+,0.151
578,40:117,24:101,+,0.178
579,40:117,24:101,+,0.142
580,40:117,24:101,+,0.151
581,40:117,24:101,+,0.151
582,40:117,24:101,+,0.151
583,40:117,34:111,+,0.237
584,11:51,11:51,,0.285
585,11:51,3:39,+,0.325
586,11:51,11:51,,0.285
587,8:48,8:48,,0.419
588,8:48,14:54,+,0.231
589,3:39,18:60,+,0.489
590,3:39,24:101,+,0.142
591,3:39,19:96,+,0.308
592,3:39,5:44,+,0.24
593,3:39,46:161,+,0.195
594,3:39,18:60,+,0.489
595,3:39,46:161,+,0.195
596,3:39,18:60,+,0.489
597,25:102,24:101,+,0.19
598,25:102,24:101,+,0.151
599,25:102,32:109,+,0.429
600,25:102,24:101,+,0.142
601,10:50,9:49,+,0.592
602,10:50,11:51,+,0.285
603,10:50,9:49,+,0.667
604,10:50,11:51,+,0.285
605,49:231,6:45,+,0.181
606,49:231,4:43,+,0.406
607,49:231,46:161,+,0.195
608,49:231,4:43,+,0.446
609,49:231,46:161,+,0.195
610,49:231,7:46,+,0.397
611,49:231,19:96,+,0.556
612,49:231,46:161,+,0.195
613,48:186,24:101,+,0.142
614,48:186,18:60,+,0.489
615,48:186,18:60,+,0.489
616,48:186,46:161,+,0.195
617,48:186,18:60,+,0.489
618,48:186,24:101,+,0.142
619,48:186,24:101,+,0.155
620,48:186,18:60,+,0.489
621,44:121,24:101,+,0.142
622,44:121,24:101,+,0.151
623,44:121,24:101,+,0.151
624,44:121,24:101,+,0.151
625,44:121,24:101,+,0.151
626,44:121,20:97,+,0.144
627,44:121,20:97,+,0.191
628,44:121,24:101,+,0.151
629,44:121,25:102,+,0.214
630,16:56,14:54,+,0.231
631,16:56,8:48,+,0.419
632,16:56,13:53,+,0.384
633,30:107,22:99,+,0.164
634,2:13,24:101,+,0.151
635,2:13,24:101,+,0.178
636,6:45,1:8,+,0.358
637,6:45,6:45,,0.181
638,6:45,34:111,+,0.27
639,6:45,1:8,+,0.358
640,6:45,18:60,+,0.489
641,6:45,3:39,+,0.3
642,6:45,49:231,+,0.275
643,6:45,5:44,+,0.24
644,6:45,13:53,+,0.384
645,6:45,5:44,+,0.24
646,9:49,13:53,+,0.384
647,9:49,24:101,+,0.151
648,9:49,24:101,+,0.178
649,9:49,24:101,+,0.142
650,41:118,33:110,+,0.27
651,41:118,24:101,+,0.178
652,41:118,32:109,+,0.233
653,41:118,24:101,+,0.178
654,41:118,24:101,+,0.151
655,41:118,24:101,+,0.151
656,41:118,24:101,+,0.151
657,17:57,8:48,+,0.419
658,17:57,8:48,+,0.419
659,12:52,11:51,+,0.285
660,12:52,11:51,+,0.285
661,12:52,10:50,+,0.443
662,50:241,24:101,+,0.178
663,50:241,32:109,+,0.233
664,15:55,14:54,+,0.231
665,15:55,8:48,+,0.419
666,15:55,14:54,+,0.231
667,29:106,24:101,+,0.142
668,13:53,15:55,+,0.263
669,13:53,11:51,+,0.285
670,13:53,11:51,+,0.285
671,42:119,30:107,+,0.333
672,43:120,25:102,+,0.429
673,43:120,24:101,+,0.086
1,31:108,24:101,+,0.204
2,31:108,24:101,+,0.16
3,31:108,34:111,+,0.212
4,31:108,24:101,+,0.157
5,31:108,24:101,+,0.16
6,31:108,24:101,+,0.16
7,31:108,24:101,+,0.143
8,31:108,24:101,+,0.093
9,31:108,31:108,,0.557
10,31:108,24:101,+,0.16
11,31:108,24:101,+,0.143
12,31:108,23:100,+,0.367
13,31:108,24:101,+,0.158
14,31:108,24:101,+,0.158
15,31:108,24:101,+,0.143
16,31:108,24:101,+,0.157
17,31:108,20:97,+,0.153
18,31:108,20:97,+,0.153
19,31:108,24:101,+,0.143
20,31:108,20:97,+,0.153
21,31:108,24:101,+,0.16
22,31:108,24:101,+,0.158
23,31:108,24:101,+,0.208
24,31:108,24:101,+,0.158
25,31:108,24:101,+,0.173
26,31:108,24:101,+,0.157
27,31:108,24:101,+,0.143
28,31:108,24:101,+,0.143
29,31:108,38:115,+,0.383
30,31:108,24:101,+,0.157
31,31:108,24:101,+,0.143
32,31:108,34:111,+,0.212
33,20:97,24:101,+,0.204
34,20:97,24:101,+,0.157
35,20:97,24:101,+,0.157
36,20:97,24:101,+,0.143
37,20:97,22:99,+,0.25
38,20:97,24:101,+,0.143
39,20:97,39:116,+,0.292
40,20:97,24:101,+,0.157
41,20:97,24:101,+,0.299
42,20:97,7:46,+,0.233
43,20:97,45:122,+,0.481
44,20:97,24:101,+,0.157
45,20:97,24:101,+,0.166
46,20:97,24:101,+,0.158
47,20:97,24:101,+,0.143
48,20:97,24:101,+,0.158
49,20:97,24:101,+,0.158
50,20:97,24:101,+,0.157
51,20:97,20:97,,0.138
52,20:97,7:46,+,0.273
53,20:97,20:97,,0.579
54,20:97,24:101,+,0.158
55,20:97,24:101,+,0.222
56,20:97,24:101,+,0.158
57,20:97,20:97,,0.579
58,20:97,24:101,+,0.143
59,20:97,24:101,+,0.179
60,20:97,24:101,+,0.16
61,20:97,20:97,,0.153
62,20:97,1:8,+,0.199
63,20:97,20:97,,0.579
64,20:97,24:101,+,0.204
65,20:97,24:101,+,0.157
66,20:97,24:101,+,0.157
67,20:97,24:101,+,0.166
68,20:97,24:101,+,0.157
69,20:97,24:101,+,0.143
70,20:97,39:116,+,0.292
71,20:97,20:97,,0.217
72,20:97,24:101,+,0.158
73,20:97,24:101,+,0.143
74,20:97,24:101,+,0.158
75,20:97,24:101,+,0.158
76,20:97,24:101,+,0.157
77,20:97,24:101,+,0.158
78,20:97,24:101,+,0.158
79,20:97,24:101,+,0.16
80,20:97,24:101,+,0.143
81,20:97,24:101,+,0.536
82,20:97,24:101,+,0.204
83,20:97,24:101,+,0.158
84,20:97,24:101,+,0.16
85,20:97,9:49,+,0.137
86,20:97,39:116,+,0.292
87,20:97,24:101,+,0.158
88,20:97,39:116,+,0.358
89,20:97,24:101,+,0.143
90,20:97,24:101,+,0.157
91,20:97,24:101,+,0.158
92,37:114,24:101,+,0.16
93,37:114,18:60,+,0.282
94,37:114,24:101,+,0.143
95,37:114,24:101,+,0.299
96,37:114,1:8,+,0.319
97,37:114,24:101,+,0.158
98,37:114,24:101,+,0.143
99,37:114,24:101,+,0.158
100,37:114,24:101,+,0.16
101,37:114,24:101,+,0.143
102,37:114,24:101,+,0.143
103,37:114,20:97,+,0.153
104,37:114,24:101,+,0.143
105,37:114,24:101,+,0.158
106,37:114,24:101,+,0.158
107,37:114,24:101,+,0.157
108,37:114,24:101,+,0.157
109,37:114,24:101,+,0.143
110,37:114,24:101,+,0.143
111,37:114,1:8,+,0.319
112,37:114,24:101,+,0.158
113,37:114,24:101,+,0.143
114,37:114,24:101,+,0.143
115,37:114,24:101,+,0.157
116,37:114,24:101,+,0.158
117,37:114,24:101,+,0.158
118,37:114,24:101,+,0.157
119,37:114,24:101,+,0.157
120,37:114,39:116,+,0.219
121,37:114,24:101,+,0.166
122,37:114,24:101,+,0.158
123,37:114,20:97,+,0.153
124,37:114,24:101,+,0.157
125,37:114,37:114,,0.4
126,18:60,18:60,,0.363
127,18:60,18:60,,0.743
128,18:60,48:186,+,0.333
129,18:60,18:60,,0.743
130,18:60,18:60,,0.363
131,18:60,6:45,+,0.251
132,18:60,48:186,+,0.656
133,18:60,18:60,,0.743
134,24:101,38:115,+,0.357
135,24:101,33:110,+,0.5
136,24:101,24:101,,0.143
137,24:101,24:101,,0.158
138,24:101,24:101,,0.143
139,24:101,24:101,,0.158
140,24:101,20:97,+,0.318
141,24:101,24:101,,0.158
142,24:101,20:97,+,0.153
143,24:101,39:116,+,0.219
144,24:101,24:101,,0.158
145,24:101,24:101,,0.158
146,24:101,24:101,,0.158
147,24:101,24:101,,0.16
148,24:101,20:97,+,0.153
149,24:101,24:101,,0.157
150,24:101,24:101,,0.158
151,24:101,24:101,,0.157
152,24:101,43:120,+,0.314
153,24:101,24:101,,0.16
154,24:101,24:101,,0.158
155,24:101,24:101,,0.158
156,24:101,24:101,,0.16
157,24:101,24:101,,0.16
158,24:101,24:101,,0.158
159,24:101,24:101,,0.157
160,24:101,20:97,+,0.167
161,24:101,24:101,,0.16
162,24:101,24:101,,0.16
163,24:101,24:101,,0.143
164,24:101,24:101,,0.143
165,24:101,24:101,,0.299
166,24:101,24:101,,0.158
167,24:101,20:97,+,0.153
168,24:101,24:101,,0.157
169,24:101,20:97,+,0.153
170,24:101,24:101,,0.158
171,24:101,20:97,+,0.153
172,24:101,24:101,,0.158
173,24:101,20:97,+,0.153
174,24:101,24:101,,0.143
175,24:101,24:101,,0.143
176,24:101,24:101,,0.158
177,24:101,24:101,,0.16
178,24:101,38:115,+,0.21
179,24:101,24:101,,0.158
180,24:101,24:101,,0.157
181,24:101,20:97,+,0.153
182,24:101,24:101,,0.157
183,24:101,24:101,,0.158
184,24:101,24:101,,0.143
185,24:101,24:101,,0.157
186,24:101,24:101,,0.158
187,24:101,24:101,,0.299
188,24:101,38:115,+,0.381
189,24:101,34:111,+,0.417
190,24:101,24:101,,0.158
191,24:101,24:101,,0.126
192,24:101,20:97,+,0.153
193,24:101,24:101,,0.157
194,24:101,24:101,,0.157
195,24:101,24:101,,0.157
196,24:101,24:101,,0.16
197,24:101,24:101,,0.16
198,24:101,24:101,,0.143
199,24:101,24:101,,0.158
200,24:101,24:101,,0.157
201,24:101,24:101,,0.143
202,24:101,24:101,,0.157
203,24:101,1:8,+,0.199
204,24:101,38:115,+,0.357
205,24:101,24:101,,0.158
206,24:101,24:101,,0.143
207,24:101,31:108,+,0.557
208,24:101,24:101,,0.157
209,24:101,20:97,+,0.153
210,24:101,24:101,,0.157
211,24:101,24:101,,0.157
212,24:101,39:116,+,0.219
213,24:101,24:101,,0.158
214,33:110,24:101,+,0.204
215,33:110,33:110,,0.5
216,33:110,24:101,+,0.158
217,33:110,24:101,+,0.158
218,33:110,24:101,+,0.158
219,33:110,24:101,+,0.158
220,33:110,24:101,+,0.158
221,33:110,24:101,+,0.158
222,33:110,24:101,+,0.158
223,33:110,39:116,+,0.358
224,33:110,24:101,+,0.204
225,33:110,1:8,+,0.199
226,33:110,24:101,+,0.158
227,33:110,7:46,+,0.116
228,33:110,24:101,+,0.158
229,33:110,24:101,+,0.158
230,33:110,24:101,+,0.157
231,33:110,24:101,+,0.158
232,33:110,24:101,+,0.143
233,33:110,24:101,+,0.179
234,33:110,24:101,+,0.16
235,33:110,24:101,+,0.157
236,33:110,24:101,+,0.158
237,33:110,24:101,+,0.143
238,33:110,24:101,+,0.158
239,33:110,24:101,+,0.158
240,33:110,1:8,+,0.199
241,33:110,34:111,+,0.212
242,33:110,24:101,+,0.157
243,33:110,24:101,+,0.16
244,39:116,24:101,+,0.158
245,39:116,24:101,+,0.158
246,39:116,24:101,+,0.158
247,39:116,24:101,+,0.158
248,39:116,24:101,+,0.158
249,39:116,24:101,+,0.157
250,39:116,24:101,+,0.158
251,39:116,24:101,+,0.158
252,39:116,24:101,+,0.157
253,39:116,24:101,+,0.158
254,39:116,24:101,+,0.157
255,39:116,20:97,+,0.138
256,39:116,24:101,+,0.143
257,39:116,24:101,+,0.16
258,39:116,24:101,+,0.158
259,39:116,24:101,+,0.173
260,39:116,24:101,+,0.16
261,39:116,24:101,+,0.157
262,39:116,24:101,+,0.16
263,39:116,24:101,+,0.166
264,39:116,24:101,+,0.16
265,39:116,24:101,+,0.157
266,39:116,24:101,+,0.222
267,39:116,24:101,+,0.315
268,39:116,24:101,+,0.158
269,39:116,24:101,+,0.143
270,39:116,18:60,+,0.179
271,36:113,24:101,+,0.157
272,36:113,24:101,+,0.157
273,36:113,22:99,+,0.194
274,36:113,24:101,+,0.158
275,36:113,34:111,+,0.177
276,36:113,24:101,+,0.157
277,23:100,20:97,+,0.153
278,23:100,24:101,+,0.143
279,23:100,24:101,+,0.157
280,23:100,24:101,+,0.16
281,23:100,24:101,+,0.204
282,23:100,24:101,+,0.157
283,23:100,24:101,+,0.158
284,23:100,22:99,+,0.25
285,23:100,24:101,+,0.143
286,23:100,34:111,+,0.22
287,23:100,20:97,+,0.153
288,23:100,24:101,+,0.158
289,23:100,20:97,+,0.138
290,23:100,9:49,+,0.137
291,23:100,24:101,+,0.157
292,23:100,24:101,+,0.16
293,23:100,24:101,+,0.157
294,23:100,24:101,+,0.157
295,23:100,24:101,+,0.158
296,23:100,39:116,+,0.219
297,23:100,24:101,+,0.157
298,23:100,24:101,+,0.158
299,23:100,24:101,+,0.157
300,23:100,24:101,+,0.158
301,23:100,24:101,+,0.158
302,23:100,24:101,+,0.158
303,22:99,50:241,+,0.23
304,22:99,24:101,+,0.158
305,22:99,6:45,+,0.137
306,22:99,20:97,+,0.153
307,22:99,24:101,+,0.157
308,22:99,24:101,+,0.158
309,22:99,24:101,+,0.157
310,22:99,24:101,+,0.158
311,22:99,34:111,+,0.22
312,22:99,24:101,+,0.158
313,22:99,24:101,+,0.299
314,22:99,24:101,+,0.143
315,22:99,24:101,+,0.158
316,22:99,24:101,+,0.158
317,22:99,24:101,+,0.143
318,22:99,20:97,+,0.167
319,22:99,24:101,+,0.157
320,22:99,24:101,+,0.158
321,1:8,1:8,,0.199
322,1:8,38:115,+,0.258
323,1:8,24:101,+,0.158
324,1:8,24:101,+,0.204
325,1:8,24:101,+,0.143
326,1:8,24:101,+,0.143
327,1:8,24:101,+,0.157
328,1:8,24:101,+,0.143
329,1:8,24:101,+,0.143
330,1:8,20:97,+,0.153
331,1:8,20:97,+,0.153
332,1:8,1:8,,0.199
333,1:8,1:8,,0.319
334,1:8,1:8,,0.144
335,1:8,24:101,+,0.143
336,1:8,24:101,+,0.16
337,1:8,24:101,+,0.143
338,19:96,4:43,+,0.425
339,19:96,3:39,+,0.209
340,19:96,46:161,+,0.317
341,19:96,47:180,+,0.286
342,19:96,3:39,+,0.209
343,19:96,49:231,+,0.344
344,19:96,3:39,+,0.209
345,34:111,34:111,,0.22
346,34:111,24:101,+,0.157
347,34:111,24:101,+,0.157
348,34:111,34:111,,0.212
349,34:111,24:101,+,0.143
350,34:111,24:101,+,0.158
351,34:111,24:101,+,0.158
352,34:111,31:108,+,0.429
353,34:111,24:101,+,0.158
354,34:111,24:101,+,0.16
355,34:111,24:101,+,0.157
356,34:111,24:101,+,0.143
357,34:111,24:101,+,0.158
358,34:111,31:108,+,0.557
359,34:111,38:115,+,0.381
360,34:111,24:101,+,0.16
361,34:111,24:101,+,0.141
362,34:111,24:101,+,0.157
363,34:111,24:101,+,0.143
364,34:111,20:97,+,0.153
365,34:111,20:97,+,0.153
366,34:111,24:101,+,0.143
367,34:111,24:101,+,0.158
368,34:111,24:101,+,0.143
369,34:111,24:101,+,0.158
370,34:111,20:97,+,0.3
371,34:111,24:101,+,0.158
372,34:111,24:101,+,0.16
373,34:111,1:8,+,0.319
374,34:111,24:101,+,0.158
375,34:111,24:101,+,0.143
376,34:111,24:101,+,0.158
377,34:111,24:101,+,0.143
378,34:111,24:101,+,0.157
379,34:111,24:101,+,0.158
380,34:111,24:101,+,0.16
381,34:111,34:111,,0.212
382,34:111,24:101,+,0.158
383,34:111,1:8,+,0.319
384,34:111,34:111,,0.212
385,34:111,34:111,,0.212
386,34:111,24:101,+,0.158
387,34:111,23:100,+,0.195
388,34:111,24:101,+,0.158
389,28:105,24:101,+,0.179
390,28:105,24:101,+,0.143
391,28:105,24:101,+,0.222
392,28:105,24:101,+,0.157
393,28:105,24:101,+,0.158
394,28:105,24:101,+,0.143
395,28:105,39:116,+,0.219
396,28:105,20:97,+,0.167
397,28:105,24:101,+,0.16
398,28:105,24:101,+,0.143
399,28:105,24:101,+,0.157
400,28:105,24:101,+,0.158
401,28:105,24:101,+,0.157
402,28:105,24:101,+,0.143
403,28:105,24:101,+,0.16
404,28:105,24:101,+,0.158
405,28:105,34:111,+,0.22
406,28:105,24:101,+,0.16
407,28:105,24:101,+,0.158
408,28:105,24:101,+,0.143
409,28:105,33:110,+,0.306
410,28:105,18:60,+,0.363
411,28:105,24:101,+,0.158
412,28:105,20:97,+,0.153
413,28:105,24:101,+,0.158
414,28:105,24:101,+,0.143
415,46:161,3:39,+,0.209
416,46:161,3:39,+,0.177
417,46:161,24:101,+,0.173
