inst#,actual,predicted,error,prediction
128,35:112,24:101,+,1
129,35:112,24:101,+,1
130,35:112,24:101,+,1
131,35:112,24:101,+,1
132,35:112,24:101,+,1
133,35:112,24:101,+,1
134,35:112,24:101,+,1
135,35:112,34:111,+,1
136,35:112,24:101,+,1
137,35:112,20:97,+,1
138,35:112,24:101,+,1
139,35:112,31:108,+,1
140,35:112,24:101,+,1
141,35:112,20:97,+,1
142,35:112,24:101,+,1
143,35:112,24:101,+,1
144,35:112,34:111,+,1
145,35:112,24:101,+,1
146,35:112,35:112,,1
147,35:112,24:101,+,1
148,1:8,24:101,+,1
149,1:8,24:101,+,1
150,1:8,24:101,+,1
151,1:8,20:97,+,1
152,1:8,20:97,+,1
153,1:8,24:101,+,1
154,1:8,24:101,+,1
155,1:8,24:101,+,1
156,1:8,24:101,+,1
157,1:8,24:101,+,1
158,1:8,24:101,+,1
159,1:8,24:101,+,1
160,1:8,24:101,+,1
161,1:8,24:101,+,1
162,1:8,24:101,+,1
163,1:8,24:101,+,1
164,1:8,1:8,,1
165,1:8,33:110,+,1
166,1:8,20:97,+,1
167,1:8,24:101,+,1
168,1:8,24:101,+,1
169,1:8,37:114,+,1
170,1:8,20:97,+,1
171,1:8,1:8,,1
172,1:8,24:101,+,1
173,1:8,24:101,+,1
174,1:8,1:8,,1
175,1:8,24:101,+,1
176,1:8,24:101,+,1
177,1:8,24:101,+,1
178,1:8,24:101,+,1
179,1:8,24:101,+,1
180,1:8,24:101,+,1
181,1:8,24:101,+,1
182,1:8,24:101,+,1
183,31:108,24:101,+,1
184,31:108,34:111,+,1
185,31:108,20:97,+,1
186,31:108,34:111,+,1
187,31:108,28:105,+,1
188,31:108,24:101,+,1
189,31:108,24:101,+,1
190,31:108,24:101,+,1
191,31:108,24:101,+,1
192,31:108,24:101,+,1
193,31:108,20:97,+,1
194,31:108,24:101,+,1
195,31:108,24:101,+,1
196,31:108,24:101,+,1
197,31:108,34:111,+,1
198,31:108,34:111,+,1
199,31:108,24:101,+,1
200,31:108,24:101,+,1
201,31:108,20:97,+,1
202,31:108,24:101,+,1
203,31:108,24:101,+,1
204,31:108,24:101,+,1
205,31:108,24:101,+,1
206,31:108,24:101,+,1
207,31:108,24:101,+,1
208,31:108,24:101,+,1
209,31:108,20:97,+,1
210,31:108,24:101,+,1
211,31:108,24:101,+,1
212,31:108,34:111,+,1
213,31:108,24:101,+,1
214,31:108,20:97,+,1
215,31:108,24:101,+,1
216,31:108,24:101,+,1
217,31:108,24:101,+,1
218,31:108,20:97,+,1
219,31:108,20:97,+,1
220,31:108,24:101,+,1
221,31:108,24:101,+,1
222,31:108,24:101,+,1
223,31:108,24:101,+,1
224,31:108,20:97,+,1
225,31:108,24:101,+,1
226,31:108,24:101,+,1
227,31:108,24:101,+,1
228,31:108,24:101,+,1
229,31:108,24:101,+,1
230,31:108,20:97,+,1
231,31:108,24:101,+,1
232,31:108,24:101,+,1
233,31:108,24:101,+,1
234,31:108,34:111,+,1
235,31:108,24:101,+,1
236,31:108,24:101,+,1
237,22:99,24:101,+,1
238,22:99,20:97,+,1
239,22:99,24:101,+,1
240,22:99,31:108,+,1
241,22:99,24:101,+,1
242,22:99,24:101,+,1
243,22:99,1:8,+,1
244,22:99,24:101,+,1
245,22:99,24:101,+,1
246,22:99,24:101,+,1
247,22:99,24:101,+,1
248,22:99,24:101,+,1
249,22:99,20:97,+,1
250,22:99,24:101,+,1
251,22:99,24:101,+,1
252,22:99,24:101,+,1
253,22:99,24:101,+,1
254,22:99,24:101,+,1
255,22:99,24:101,+,1
256,22:99,24:101,+,1
257,22:99,24:101,+,1
258,22:99,44:121,+,1
259,22:99,24:101,+,1
260,22:99,24:101,+,1
261,22:99,20:97,+,1
262,22:99,24:101,+,1
263,22:99,24:101,+,1
264,22:99,20:97,+,1
265,22:99,24:101,+,1
266,22:99,37:114,+,1
267,22:99,24:101,+,1
268,22:99,24:101,+,1
269,22:99,24:101,+,1
270,22:99,24:101,+,1
271,22:99,20:97,+,1
272,22:99,34:111,+,1
273,22:99,24:101,+,1
274,22:99,24:101,+,1
275,22:99,24:101,+,1
276,22:99,20:97,+,1
277,34:111,24:101,+,1
278,34:111,24:101,+,1
279,34:111,24:101,+,1
280,34:111,24:101,+,1
281,34:111,38:115,+,1
282,34:111,24:101,+,1
283,34:111,24:101,+,1
284,34:111,24:101,+,1
285,34:111,34:111,,1
286,34:111,24:101,+,1
287,34:111,24:101,+,1
288,34:111,24:101,+,1
289,34:111,20:97,+,1
290,34:111,37:114,+,1
291,34:111,24:101,+,1
292,34:111,33:110,+,1
293,34:111,24:101,+,1
294,34:111,24:101,+,1
295,34:111,20:97,+,1
296,34:111,24:101,+,1
297,34:111,34:111,,1
298,34:111,20:97,+,1
299,34:111,24:101,+,1
300,34:111,24:101,+,1
301,34:111,24:101,+,1
302,34:111,34:111,,1
303,34:111,24:101,+,1
304,34:111,24:101,+,1
305,34:111,24:101,+,1
306,34:111,20:97,+,1
307,34:111,24:101,+,1
308,34:111,31:108,+,1
309,34:111,24:101,+,1
310,34:111,24:101,+,1
311,34:111,24:101,+,1
312,34:111,24:101,+,1
313,34:111,24:101,+,1
314,34:111,24:101,+,1
315,34:111,34:111,,1
316,34:111,24:101,+,1
317,34:111,38:115,+,1
318,34:111,24:101,+,1
319,34:111,24:101,+,1
320,34:111,24:101,+,1
321,34:111,24:101,+,1
322,34:111,24:101,+,1
323,34:111,24:101,+,1
324,34:111,24:101,+,1
325,34:111,24:101,+,1
326,34:111,24:101,+,1
327,34:111,24:101,+,1
328,34:111,24:101,+,1
329,34:111,24:101,+,1
330,34:111,24:101,+,1
331,34:111,34:111,,1
332,34:111,20:97,+,1
333,34:111,24:101,+,1
334,34:111,24:101,+,1
335,34:111,24:101,+,1
336,34:111,24:101,+,1
337,34:111,24:101,+,1
338,34:111,33:110,+,1
339,34:111,37:114,+,1
340,34:111,24:101,+,1
341,34:111,24:101,+,1
342,34:111,24:101,+,1
343,34:111,37:114,+,1
344,34:111,24:101,+,1
345,34:111,24:101,+,1
346,34:111,24:101,+,1
347,34:111,24:101,+,1
348,34:111,24:101,+,1
349,34:111,24:101,+,1
350,34:111,31:108,+,1
351,34:111,37:114,+,1
352,34:111,24:101,+,1
353,34:111,34:111,,1
354,34:111,24:101,+,1
355,34:111,24:101,+,1
356,34:111,24:101,+,1
357,32:109,24:101,+,1
358,32:109,24:101,+,1
359,32:109,24:101,+,1
360,32:109,22:99,+,1
361,32:109,24:101,+,1
362,32:109,32:109,,1
363,32:109,24:101,+,1
364,32:109,24:101,+,1
365,32:109,24:101,+,1
366,32:109,34:111,+,1
367,32:109,24:101,+,1
368,32:109,24:101,+,1
369,32:109,24:101,+,1
370,32:109,24:101,+,1
371,32:109,24:101,+,1
372,32:109,24:101,+,1
373,32:109,24:101,+,1
374,32:109,24:101,+,1
375,32:109,24:101,+,1
376,32:109,24:101,+,1
377,32:109,24:101,+,1
378,32:109,24:101,+,1
379,32:109,24:101,+,1
380,32:109,24:101,+,1
381,32:109,21:98,+,1
382,32:109,24:101,+,1
383,32:109,24:101,+,1
384,32:109,24:101,+,1
385,32:109,35:112,+,1
386,32:109,24:101,+,1
387,32:109,24:101,+,1
388,24:101,24:101,,1
389,24:101,24:101,,1
390,24:101,20:97,+,1
391,24:101,34:111,+,1
392,24:101,33:110,+,1
393,24:101,24:101,,1
394,24:101,34:111,+,1
395,24:101,20:97,+,1
396,24:101,38:115,+,1
397,24:101,24:101,,1
398,24:101,34:111,+,1
399,24:101,24:101,,1
400,24:101,20:97,+,1
401,24:101,24:101,,1
402,24:101,24:101,,1
403,24:101,20:97,+,1
404,24:101,24:101,,1
405,24:101,24:101,,1
406,24:101,24:101,,1
407,24:101,24:101,,1
408,24:101,20:97,+,1
409,24:101,24:101,,1
410,24:101,20:97,+,1
411,24:101,23:100,+,1
412,24:101,24:101,,1
413,24:101,24:101,,1
414,24:101,24:101,,1
415,24:101,34:111,+,1
416,24:101,24:101,,1
417,24:101,24:101,,1
418,24:101,39:116,+,1
419,24:101,24:101,,1
420,24:101,24:101,,1
421,24:101,24:101,,1
422,24:101,24:101,,1
423,24:101,24:101,,1
424,24:101,24:101,,1
425,24:101,1:8,+,1
426,24:101,24:101,,1
427,24:101,24:101,,1
428,24:101,24:101,,1
429,24:101,24:101,,1
430,24:101,24:101,,1
431,24:101,24:101,,1
432,24:101,24:101,,1
433,24:101,37:114,+,1
434,24:101,24:101,,1
435,24:101,24:101,,1
436,24:101,37:114,+,1
437,24:101,24:101,,1
438,24:101,24:101,,1
439,24:101,24:101,,1
440,24:101,24:101,,1
441,24:101,23:100,+,1
442,24:101,38:115,+,1
443,24:101,24:101,,1
444,24:101,24:101,,1
445,24:101,20:97,+,1
446,24:101,24:101,,1
447,24:101,34:111,+,1
448,24:101,20:97,+,1
449,24:101,20:97,+,1
450,24:101,24:101,,1
451,24:101,24:101,,1
452,24:101,40:117,+,1
453,24:101,33:110,+,1
454,24:101,24:101,,1
455,24:101,20:97,+,1
456,24:101,38:115,+,1
457,24:101,24:101,,1
458,24:101,24:101,,1
459,24:101,24:101,,1
460,24:101,24:101,,1
461,24:101,31:108,+,1
462,24:101,24:101,,1
463,24:101,1:8,+,1
464,24:101,24:101,,1
465,24:101,20:97,+,1
466,24:101,24:101,,1
467,24:101,24:101,,1
468,24:101,24:101,,1
469,24:101,1:8,+,1
470,24:101,24:101,,1
471,24:101,24:101,,1
472,24:101,24:101,,1
473,24:101,24:101,,1
474,24:101,24:101,,1
475,24:101,24:101,,1
476,24:101,20:97,+,1
477,24:101,24:101,,1
478,24:101,24:101,,1
479,24:101,24:101,,1
480,24:101,38:115,+,1
481,24:101,24:101,,1
482,24:101,34:111,+,1
483,24:101,28:105,+,1
484,24:101,24:101,,1
485,24:101,24:101,,1
486,24:101,24:101,,1
487,24:101,24:101,,1
488,24:101,24:101,,1
489,24:101,24:101,,1
490,24:101,38:115,+,1
491,24:101,24:101,,1
492,24:101,24:101,,1
493,24:101,38:115,+,1
494,24:101,24:101,,1
495,24:101,24:101,,1
496,24:101,24:101,,1
497,24:101,20:97,+,1
498,24:101,24:101,,1
499,24:101,24:101,,1
500,24:101,20:97,+,1
501,24:101,24:101,,1
502,24:101,24:101,,1
503,24:101,24:101,,1
504,24:101,24:101,,1
505,24:101,24:101,,1
506,24:101,31:108,+,1
507,24:101,24:101,,1
508,24:101,24:101,,1
509,24:101,24:101,,1
510,24:101,24:101,,1
511,24:101,37:114,+,1
512,24:101,24:101,,1
513,24:101,24:101,,1
514,24:101,24:101,,1
515,24:101,24:101,,1
516,24:101,24:101,,1
517,24:101,24:101,,1
518,24:101,20:97,+,1
519,24:101,38:115,+,1
520,24:101,24:101,,1
521,24:101,24:101,,1
522,24:101,24:101,,1
523,24:101,23:100,+,1
524,24:101,24:101,,1
525,24:101,20:97,+,1
526,24:101,24:101,,1
527,26:103,24:101,+,1
528,26:103,24:101,+,1
529,26:103,40:117,+,1
530,26:103,24:101,+,1
531,26:103,24:101,+,1
532,26:103,24:101,+,1
533,26:103,32:109,+,1
534,26:103,24:101,+,1
535,26:103,24:101,+,1
536,26:103,20:97,+,1
537,26:103,24:101,+,1
538,26:103,24:101,+,1
539,26:103,24:101,+,1
540,26:103,24:101,+,1
541,26:103,20:97,+,1
542,26:103,24:101,+,1
543,26:103,24:101,+,1
544,26:103,20:97,+,1
545,26:103,24:101,+,1
546,26:103,24:101,+,1
547,26:103,24:101,+,1
548,45:122,24:101,+,1
549,45:122,20:97,+,1
550,45:122,24:101,+,1
551,45:122,24:101,+,1
552,45:122,24:101,+,1
553,45:122,36:113,+,1
554,45:122,20:97,+,1
555,45:122,24:101,+,1
556,45:122,24:101,+,1
557,45:122,24:101,+,1
558,45:122,36:113,+,1
559,45:122,24:101,+,1
560,45:122,24:101,+,1
561,45:122,20:97,+,1
562,20:97,24:101,+,1
563,20:97,38:115,+,1
564,20:97,24:101,+,1
565,20:97,20:97,,1
566,20:97,20:97,,1
567,20:97,24:101,+,1
568,20:97,24:101,+,1
569,20:97,24:101,+,1
570,20:97,24:101,+,1
571,20:97,24:101,+,1
572,20:97,24:101,+,1
573,20:97,20:97,,1
574,20:97,24:101,+,1
575,20:97,22:99,+,1
576,20:97,24:101,+,1
577,20:97,24:101,+,1
578,20:97,24:101,+,1
579,20:97,24:101,+,1
580,20:97,20:97,,1
581,20:97,20:97,,1
582,20:97,24:101,+,1
583,20:97,24:101,+,1
584,20:97,33:110,+,1
585,20:97,38:115,+,1
586,20:97,24:101,+,1
587,20:97,24:101,+,1
588,20:97,24:101,+,1
589,20:97,20:97,,1
590,20:97,24:101,+,1
591,20:97,34:111,+,1
592,20:97,24:101,+,1
593,20:97,24:101,+,1
594,20:97,24:101,+,1
595,20:97,24:101,+,1
596,20:97,20:97,,1
597,20:97,24:101,+,1
598,20:97,24:101,+,1
599,20:97,24:101,+,1
600,20:97,24:101,+,1
601,20:97,24:101,+,1
602,20:97,38:115,+,1
603,20:97,20:97,,1
604,20:97,24:101,+,1
605,20:97,24:101,+,1
606,20:97,24:101,+,1
607,20:97,23:100,+,1
608,20:97,24:101,+,1
609,20:97,24:101,+,1
610,20:97,24:101,+,1
611,20:97,24:101,+,1
612,20:97,24:101,+,1
613,20:97,24:101,+,1
614,20:97,24:101,+,1
615,20:97,24:101,+,1
616,20:97,24:101,+,1
617,20:97,24:101,+,1
618,20:97,34:111,+,1
619,20:97,24:101,+,1
620,20:97,24:101,+,1
621,20:97,24:101,+,1
622,20:97,24:101,+,1
623,20:97,24:101,+,1
624,20:97,24:101,+,1
625,20:97,34:111,+,1
626,20:97,24:101,+,1
627,20:97,24:101,+,1
628,20:97,24:101,+,1
629,20:97,24:101,+,1
630,20:97,24:101,+,1
631,20:97,24:101,+,1
632,20:97,24:101,+,1
633,20:97,24:101,+,1
634,20:97,24:101,+,1
635,20:97,24:101,+,1
636,20:97,24:101,+,1
637,20:97,34:111,+,1
638,20:97,24:101,+,1
639,20:97,38:115,+,1
640,20:97,24:101,+,1
641,20:97,20:97,,1
642,20:97,24:101,+,1
643,20:97,24:101,+,1
644,20:97,24:101,+,1
645,20:97,24:101,+,1
646,20:97,24:101,+,1
647,20:97,24:101,+,1
648,20:97,24:101,+,1
649,20:97,24:101,+,1
650,20:97,24:101,+,1
651,20:97,24:101,+,1
652,20:97,24:101,+,1
653,20:97,24:101,+,1
654,20:97,24:101,+,1
655,20:97,24:101,+,1
656,20:97,24:101,+,1
657,20:97,24:101,+,1
658,20:97,24:101,+,1
659,20:97,24:101,+,1
660,20:97,24:101,+,1
661,20:97,24:101,+,1
662,20:97,24:101,+,1
663,20:97,34:111,+,1
664,20:97,24:101,+,1
665,20:97,24:101,+,1
666,20:97,24:101,+,1
667,20:97,20:97,,1
668,20:97,20:97,,1
669,20:97,24:101,+,1
670,20:97,24:101,+,1
671,20:97,24:101,+,1
672,39:116,24:101,+,1
673,39:116,24:101,+,1
674,39:116,24:101,+,1
675,39:116,20:97,+,1
676,39:116,24:101,+,1
677,39:116,20:97,+,1
678,39:116,37:114,+,1
679,39:116,24:101,+,1
680,39:116,24:101,+,1
681,39:116,37:114,+,1
682,39:116,24:101,+,1
683,39:116,24:101,+,1
684,39:116,24:101,+,1
685,39:116,24:101,+,1
686,39:116,24:101,+,1
687,39:116,24:101,+,1
688,39:116,24:101,+,1
689,39:116,24:101,+,1
690,39:116,24:101,+,1
691,39:116,24:101,+,1
692,39:116,24:101,+,1
693,39:116,24:101,+,1
694,39:116,24:101,+,1
695,39:116,38:115,+,1
696,39:116,34:111,+,1
697,39:116,24:101,+,1
698,39:116,24:101,+,1
699,39:116,24:101,+,1
700,39:116,24:101,+,1
701,39:116,24:101,+,1
702,39:116,24:101,+,1
703,39:116,20:97,+,1
704,39:116,24:101,+,1
705,39:116,24:101,+,1
706,39:116,24:101,+,1
707,39:116,20:97,+,1
708,39:116,24:101,+,1
709,39:116,24:101,+,1
710,39:116,24:101,+,1
711,39:116,24:101,+,1
712,39:116,24:101,+,1
713,39:116,24:101,+,1
714,39:116,20:97,+,1
715,39:116,24:101,+,1
716,39:116,24:101,+,1
717,39:116,24:101,+,1
718,39:116,24:101,+,1
719,39:116,24:101,+,1
720,39:116,24:101,+,1
721,43:120,24:101,+,1
722,43:120,24:101,+,1
723,43:120,24:101,+,1
724,43:120,20:97,+,1
725,43:120,24:101,+,1
726,43:120,24:101,+,1
727,43:120,24:101,+,1
728,43:120,24:101,+,1
729,43:120,24:101,+,1
730,43:120,24:101,+,1
731,43:120,24:101,+,1
732,28:105,24:101,+,1
733,28:105,33:110,+,1
734,28:105,24:101,+,1
735,28:105,24:101,+,1
736,28:105,28:105,,1
737,28:105,24:101,+,1
738,28:105,24:101,+,1
739,28:105,37:114,+,1
740,28:105,24:101,+,1
741,28:105,20:97,+,1
742,28:105,24:101,+,1
743,28:105,24:101,+,1
744,28:105,20:97,+,1
745,28:105,24:101,+,1
746,28:105,24:101,+,1
747,28:105,24:101,+,1
748,28:105,34:111,+,1
749,28:105,24:101,+,1
750,28:105,24:101,+,1
751,28:105,24:101,+,1
752,28:105,20:97,+,1
753,28:105,24:101,+,1
754,28:105,24:101,+,1
755,28:105,24:101,+,1
756,28:105,24:101,+,1
757,28:105,24:101,+,1
758,28:105,24:101,+,1
759,28:105,24:101,+,1
760,28:105,24:101,+,1
761,28:105,28:105,,1
762,28:105,20:97,+,1
763,28:105,37:114,+,1
764,28:105,24:101,+,1
765,28:105,20:97,+,1
766,28:105,24:101,+,1
767,28:105,24:101,+,1
768,28:105,22:99,+,1
769,28:105,24:101,+,1
770,28:105,34:111,+,1
771,28:105,24:101,+,1
772,28:105,24:101,+,1
773,28:105,20:97,+,1
774,28:105,24:101,+,1
775,28:105,24:101,+,1
776,28:105,24:101,+,1
777,27:104,34:111,+,1
778,27:104,33:110,+,1
779,27:104,24:101,+,1
780,27:104,24:101,+,1
781,27:104,24:101,+,1
782,27:104,24:101,+,1
783,27:104,30:107,+,1
784,27:104,31:108,+,1
785,27:104,24:101,+,1
786,27:104,24:101,+,1
787,27:104,1:8,+,1
788,27:104,24:101,+,1
789,27:104,24:101,+,1
790,27:104,32:109,+,1
791,27:104,20:97,+,1
792,27:104,26:103,+,1
793,27:104,24:101,+,1
794,27:104,20:97,+,1
795,38:115,24:101,+,1
796,38:115,24:101,+,1
797,38:115,24:101,+,1
798,38:115,24:101,+,1
799,38:115,24:101,+,1
800,38:115,24:101,+,1
801,38:115,24:101,+,1
802,38:115,24:101,+,1
803,38:115,24:101,+,1
804,38:115,24:101,+,1
805,38:115,24:101,+,1
806,38:115,24:101,+,1
807,38:115,24:101,+,1
808,38:115,20:97,+,1
809,38:115,24:101,+,1
810,38:115,24:101,+,1
811,38:115,20:97,+,1
812,38:115,24:101,+,1
813,38:115,20:97,+,1
814,38:115,24:101,+,1
815,38:115,24:101,+,1
816,38:115,24:101,+,1
817,38:115,24:101,+,1
818,38:115,24:101,+,1
819,38:115,24:101,+,1
820,38:115,31:108,+,1
821,38:115,20:97,+,1
822,38:115,20:97,+,1
823,38:115,24:101,+,1
824,38:115,24:101,+,1
825,38:115,24:101,+,1
826,38:115,24:101,+,1
827,38:115,24:101,+,1
828,38:115,24:101,+,1
829,38:115,38:115,,1
830,38:115,24:101,+,1
831,38:115,1:8,+,1
832,38:115,24:101,+,1
833,38:115,24:101,+,1
834,38:115,20:97,+,1
835,38:115,24:101,+,1
836,38:115,24:101,+,1
837,38:115,24:101,+,1
838,38:115,24:101,+,1
839,38:115,24:101,+,1
840,38:115,20:97,+,1
841,38:115,24:101,+,1
842,38:115,34:111,+,1
843,38:115,24:101,+,1
844,38:115,24:101,+,1
845,38:115,24:101,+,1
846,38:115,24:101,+,1
847,38:115,24:101,+,1
848,38:115,24:101,+,1
849,38:115,20:97,+,1
850,38:115,24:101,+,1
851,38:115,20:97,+,1
852,38:115,24:101,+,1
853,38:115,20:97,+,1
854,38:115,24:101,+,1
855,38:115,1:8,+,1
856,38:115,24:101,+,1
857,38:115,34:111,+,1
858,38:115,24:101,+,1
859,38:115,24:101,+,1
860,38:115,24:101,+,1
861,38:115,20:97,+,1
862,38:115,20:97,+,1
863,38:115,24:101,+,1
864,40:117,24:101,+,1
865,40:117,24:101,+,1
866,40:117,24:101,+,1
867,40:117,20:97,+,1
868,40:117,24:101,+,1
869,40:117,24:101,+,1
870,40:117,24:101,+,1
871,40:117,33:110,+,1
872,40:117,24:101,+,1
873,40:117,24:101,+,1
874,40:117,24:101,+,1
875,40:117,34:111,+,1
876,40:117,24:101,+,1
877,40:117,24:101,+,1
878,40:117,24:101,+,1
879,40:117,24:101,+,1
880,40:117,34:111,+,1
881,40:117,24:101,+,1
882,40:117,34:111,+,1
883,40:117,24:101,+,1
884,40:117,24:101,+,1
885,40:117,24:101,+,1
886,40:117,24:101,+,1
887,40:117,20:97,+,1
888,40:117,34:111,+,1
889,40:117,24:101,+,1
890,40:117,24:101,+,1
891,40:117,24:101,+,1
892,40:117,24:101,+,1
893,40:117,24:101,+,1
894,40:117,24:101,+,1
895,40:117,34:111,+,1
896,40:117,20:97,+,1
897,40:117,24:101,+,1
898,50:241,24:101,+,1
899,50:241,24:101,+,1
900,50:241,24:101,+,1
901,50:241,24:101,+,1
902,50:241,24:101,+,1
903,50:241,32:109,+,1
904,50:241,24:101,+,1
905,50:241,24:101,+,1
906,50:241,24:101,+,1
907,50:241,24:101,+,1
908,50:241,24:101,+,1
909,50:241,24:101,+,1
910,36:113,24:101,+,1
911,36:113,24:101,+,1
912,36:113,24:101,+,1
913,36:113,44:121,+,1
914,36:113,20:97,+,1
915,36:113,24:101,+,1
916,36:113,20:97,+,1
917,36:113,24:101,+,1
918,36:113,24:101,+,1
919,36:113,24:101,+,1
920,36:113,20:97,+,1
921,36:113,24:101,+,1
922,36:113,24:101,+,1
923,36:113,24:101,+,1
924,36:113,28:105,+,1
925,36:113,24:101,+,1
926,36:113,24:101,+,1
927,36:113,24:101,+,1
928,6:45,24:101,+,1
929,6:45,24:101,+,1
930,6:45,7:46,+,1
931,6:45,24:101,+,1
932,6:45,24:101,+,1
933,6:45,24:101,+,1
934,5:44,24:101,+,1
935,5:44,24:101,+,1
936,5:44,24:101,+,1
937,5:44,24:101,+,1
938,5:44,24:101,+,1
939,5:44,24:101,+,1
940,5:44,24:101,+,1
941,5:44,49:231,+,1
942,5:44,24:101,+,1
943,5:44,24:101,+,1
944,5:44,24:101,+,1
945,5:44,24:101,+,1
946,5:44,47:180,+,1
947,5:44,24:101,+,1
948,5:44,24:101,+,1
949,5:44,6:45,+,1
950,5:44,24:101,+,1
951,5:44,24:101,+,1
952,5:44,24:101,+,1
953,5:44,6:45,+,1
954,5:44,24:101,+,1
955,33:110,24:101,+,1
956,33:110,24:101,+,1
957,33:110,20:97,+,1
958,33:110,24:101,+,1
959,33:110,31:108,+,1
960,33:110,20:97,+,1
961,33:110,24:101,+,1
962,33:110,24:101,+,1
963,33:110,24:101,+,1
964,33:110,24:101,+,1
965,33:110,24:101,+,1
966,33:110,34:111,+,1
967,33:110,24:101,+,1
968,33:110,24:101,+,1
969,33:110,20:97,+,1
970,33:110,20:97,+,1
971,33:110,24:101,+,1
972,33:110,22:99,+,1
973,33:110,24:101,+,1
974,33:110,24:101,+,1
975,33:110,34:111,+,1
976,33:110,34:111,+,1
977,33:110,24:101,+,1
978,33:110,24:101,+,1
979,33:110,24:101,+,1
980,33:110,24:101,+,1
981,33:110,20:97,+,1
982,33:110,34:111,+,1
983,33:110,38:115,+,1
984,33:110,24:101,+,1
985,33:110,24:101,+,1
986,33:110,24:101,+,1
987,33:110,24:101,+,1
988,33:110,24:101,+,1
989,33:110,24:101,+,1
990,33:110,24:101,+,1
991,33:110,34:111,+,1
992,33:110,24:101,+,1
993,33:110,24:101,+,1
994,33:110,24:101,+,1
995,33:110,24:101,+,1
996,33:110,20:97,+,1
997,33:110,24:101,+,1
998,33:110,24:101,+,1
999,33:110,24:101,+,1
1000,33:110,24:101,+,1
1001,33:110,24:101,+,1
1002,33:110,20:97,+,1
1003,33:110,24:101,+,1
1004,33:110,38:115,+,1
1005,33:110,24:101,+,1
1006,33:110,24:101,+,1
1007,33:110,24:101,+,1
1008,33:110,24:101,+,1
1009,33:110,34:111,+,1
1010,30:107,24:101,+,1
1011,30:107,24:101,+,1
1012,30:107,24:101,+,1
1013,30:107,24:101,+,1
1014,30:107,24:101,+,1
1015,30:107,24:101,+,1
1016,30:107,24:101,+,1
1017,30:107,24:101,+,1
1018,30:107,24:101,+,1
1019,30:107,24:101,+,1
1020,30:107,24:101,+,1
1021,17:57,24:101,+,1
1022,17:57,24:101,+,1
1023,17:57,24:101,+,1
1024,17:57,16:56,+,1
1025,17:57,24:101,+,1
1026,17:57,9:49,+,1
1027,17:57,24:101,+,1
1028,17:57,24:101,+,1
1029,17:57,24:101,+,1
1030,17:57,24:101,+,1
1031,23:100,24:101,+,1
1032,23:100,20:97,+,1
1033,23:100,34:111,+,1
1034,23:100,24:101,+,1
1035,23:100,24:101,+,1
1036,23:100,24:101,+,1
1037,23:100,24:101,+,1
1038,23:100,24:101,+,1
1039,23:100,24:101,+,1
1040,23:100,24:101,+,1
1041,23:100,20:97,+,1
1042,23:100,20:97,+,1
1043,23:100,24:101,+,1
1044,23:100,24:101,+,1
1045,23:100,24:101,+,1
1046,23:100,20:97,+,1
1047,23:100,24:101,+,1
1048,23:100,24:101,+,1
1049,23:100,24:101,+,1
1050,23:100,24:101,+,1
1051,23:100,24:101,+,1
1052,23:100,20:97,+,1
1053,23:100,20:97,+,1
1054,23:100,24:101,+,1
1055,23:100,24:101,+,1
1056,23:100,24:101,+,1
1057,23:100,24:101,+,1
1058,23:100,37:114,+,1
1059,23:100,34:111,+,1
1060,23:100,24:101,+,1
1061,23:100,24:101,+,1
1062,23:100,24:101,+,1
1063,23:100,24:101,+,1
1064,23:100,24:101,+,1
1065,23:100,24:101,+,1
1066,23:100,24:101,+,1
1067,23:100,24:101,+,1
1068,23:100,24:101,+,1
1069,23:100,24:101,+,1
1070,23:100,24:101,+,1
1071,23:100,24:101,+,1
1072,23:100,24:101,+,1
1073,23:100,24:101,+,1
1074,23:100,24:101,+,1
1075,23:100,24:101,+,1
1076,23:100,24:101,+,1
1077,15:55,16:56,+,1
1078,15:55,24:101,+,1
1079,15:55,14:54,+,1
1080,15:55,24:101,+,1
1081,15:55,24:101,+,1
1082,15:55,9:49,+,1
1083,15:55,14:54,+,1
1084,15:55,24:101,+,1
1085,15:55,14:54,+,1
1086,15:55,24:101,+,1
1087,15:55,14:54,+,1
1088,16:56,15:55,+,1
1089,16:56,24:101,+,1
1090,16:56,17:57,+,1
1091,16:56,15:55,+,1
1092,16:56,15:55,+,1
1093,16:56,24:101,+,1
1094,16:56,24:101,+,1
1095,16:56,24:101,+,1
1096,16:56,17:57,+,1
1097,16:56,24:101,+,1
1098,25:102,24:101,+,1
1099,25:102,22:99,+,1
1100,25:102,37:114,+,1
1101,25:102,24:101,+,1
1102,25:102,24:101,+,1
1103,25:102,20:97,+,1
1104,25:102,24:101,+,1
1105,25:102,24:101,+,1
1106,25:102,24:101,+,1
1107,25:102,24:101,+,1
1108,25:102,24:101,+,1
1109,25:102,21:98,+,1
1110,25:102,20:97,+,1
1111,25:102,26:103,+,1
1112,25:102,24:101,+,1
1113,25:102,24:101,+,1
1114,21:98,20:97,+,1
1115,21:98,24:101,+,1
1116,21:98,20:97,+,1
1117,21:98,24:101,+,1
1118,21:98,1:8,+,1
1119,21:98,24:101,+,1
1120,21:98,24:101,+,1
1121,21:98,24:101,+,1
1122,21:98,24:101,+,1
1123,21:98,20:97,+,1
1124,21:98,24:101,+,1
1125,21:98,24:101,+,1
